Price,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,
2010-01-04,21.06024932861328,21.31694295633785,20.860599938169255,20.87771212134584,2827000
2010-01-05,20.82636833190918,21.06594971820341,20.689466547753586,21.020314339475124,2136200
2010-01-06,20.74651527404785,21.00891443418004,20.689473208288646,20.763629634587872,2379400
2010-01-07,20.860599517822266,20.900529395106474,20.381438814396677,20.65524461978057,2311900
2010-01-08,21.174327850341797,21.208554380139546,20.729393843042786,20.803550236264073,2379600
2010-01-11,21.083066940307617,21.33976056701898,20.735104710322783,21.237083116334436,1961400
2010-01-12,20.347217559814453,20.96898575110765,20.136159271325035,20.93476137655112,3002200
2010-01-13,20.586790084838867,20.68946751576692,19.936501139637688,20.472703808694952,3969500
2010-01-14,19.96502685546875,20.50693516246309,19.856646064475974,20.381440011618125,5867400
2010-01-15,19.018110275268555,20.10192666329994,18.978180403963535,19.925092821795722,6721000
2010-01-19,19.189241409301758,19.263397827993547,18.93825329928776,19.097972807840748,4374500
2010-01-20,18.955366134643555,19.018113708311073,18.607403899589254,18.995296013156487,4605900
2010-01-21,18.738603591918945,19.337556160294103,18.6872648625158,19.023818271710805,3852400
2010-01-22,17.603443145751953,18.470495676878098,17.523582328406643,18.384930437721895,7991300
2010-01-25,17.660490036010742,17.911479224555684,17.557813679249524,17.5635181026264,4021300
2010-01-26,17.495067596435547,17.865846443372497,17.489363172574045,17.523588627735464,3843400
2010-01-27,17.597745895385742,17.797396388099898,17.204149334092996,17.432320859477322,4557400
2010-01-28,16.759214401245117,17.671901610267675,16.502521837712564,17.62626730421693,8674800
2010-01-29,16.086109161376953,16.970274276725977,15.857936535989593,16.958865427855066,10519600
2010-02-01,16.650829315185547,16.65653373797341,16.143146567139635,16.228711820950195,6982600
2010-02-02,16.5994930267334,16.764916959754633,16.36561709825015,16.6223096332157,5245700
2010-02-03,16.70786476135254,16.776315627271583,16.382719340212944,16.513918827903755,6157800
2010-02-04,16.148849487304688,16.793435058259554,16.04046872844211,16.679348789132604,5891200
2010-02-05,16.42266273498535,16.519634687238685,16.006248451506867,16.240124415429225,5902100
2010-02-08,16.382726669311523,16.719279993329362,16.143146355400642,16.422657628302822,3299800
2010-02-09,16.639423370361328,16.850482698276686,16.405547435324294,16.605197915675017,3539900
2010-02-10,16.536741256713867,16.827660259558634,16.37131736568877,16.628009835487838,2348300
2010-02-11,16.903722763061523,17.00120017839374,16.416335686400434,16.58262113935931,4173400
2010-02-12,17.012666702270508,17.27069545103931,16.490876204686085,16.685831016274392,4493200
2010-02-16,17.672069549560547,17.677803642424312,17.075738109392017,17.27069289209448,4337300
2010-02-17,17.448442459106445,17.752341674065875,17.23055134162657,17.717938216340812,3327900
2010-02-18,17.345239639282227,17.35670782879648,17.012669799036047,17.35670782879648,3180000
2010-02-19,17.534456253051758,17.62046546677496,17.259226331670916,17.459915226136047,3698900
2010-02-22,17.3911075592041,17.67207157980869,17.30509834369927,17.654870392907632,2849300
2010-02-23,16.56541633605957,17.287895699712198,16.513810589108207,17.213354672819385,5228200
2010-02-24,16.680095672607422,16.915188028905675,16.57115008755057,16.691563859174767,5315800
2010-02-25,16.571151733398438,16.588354014957986,16.04362712923789,16.336059353750795,4440400
2010-02-26,16.703031539916992,16.708765633402468,16.30738893241764,16.582618857721496,3311700
2010-03-01,17.28215789794922,17.293626082292374,16.840643737400327,16.852110828077226,3653200
2010-03-02,17.350971221923828,17.603265886375883,17.310833658101895,17.477118007316562,3016700
2010-03-03,17.333768844604492,17.614732883476027,17.247759623507747,17.402576877681835,2371900
2010-03-04,17.219093322753906,17.454185746113176,16.98400089939464,17.305102559210532,2037500
2010-03-05,17.368167877197266,17.56312153922376,17.178946119907646,17.316562142239412,2578700
2010-03-08,17.27642822265625,17.477117125304403,17.26496112904768,17.419777282595426,2001000
2010-03-09,17.058536529541016,17.259225413327727,16.96105913419698,17.16174801798369,3126400
2010-03-10,17.27642822265625,17.316566878119108,16.995464196415448,17.018400570965653,2733700
2010-03-11,17.19615364074707,17.293631048322936,16.96106126253467,17.190419546928894,2789200
2010-03-12,16.886510848999023,17.25348390015939,16.806234673808223,17.224814540662223,3970500
2010-03-15,16.106698989868164,16.47367219979237,15.883074826778902,16.439268734778587,7296200
2010-03-16,16.63422203063965,16.66289139996284,16.10096344936411,16.15830328167683,4718200
2010-03-17,16.869314193725586,16.897983562768196,16.628487775302144,16.748900437680703,4209300
2010-03-18,16.680095672607422,17.081473453132787,16.553948901366017,16.811976537132495,3697600
2010-03-19,16.50807762145996,16.932390691033113,16.336058100065554,16.903720223967465,3941500
2010-03-22,17.070003509521484,17.115875157402755,16.38192769763607,16.4450016235977,3351800
2010-03-23,17.826889038085938,17.88996297392494,16.983996966145828,17.0298686212106,6879500
2010-03-24,17.58032989501953,17.941570164647757,17.454183106868904,17.620467459718977,5360300
2010-03-25,17.70647621154785,18.039046002056416,17.683540929616186,17.826889996105507,4207300
2010-03-26,17.436979293823242,18.00464143116279,17.34523598437442,17.872760560538417,4017900
2010-03-29,17.55165672302246,17.71794103991491,17.45417933254538,17.545922630210118,2651600
2010-03-30,17.70647621154785,17.809687714406817,17.505788393396067,17.67780683571662,2297000
2010-03-31,17.735137939453125,17.958762022979567,17.48284340056044,17.517246853333884,4200100
2010-04-01,17.838361740112305,18.446160503302927,17.597535216653053,17.94157326354724,5464100
2010-04-05,18.411752700805664,18.463358447332773,18.010374915298506,18.067714755180454,3575000
2010-04-06,18.31427001953125,18.423215574521958,18.19959037283933,18.30853592783004,2132100
2010-04-07,18.170927047729492,18.320010200515416,17.975972239753023,18.182394141277236,3420200
2010-04-08,17.826889038085938,18.136522436356508,17.729411634364983,18.136522436356508,3711800
2010-04-09,18.073448181152344,18.096383460058323,17.746612527660446,17.838355830617243,2294600
2010-04-12,18.15372085571289,18.320006253494245,17.987436551597828,18.11931739514879,2109400
2010-04-13,18.33721351623535,18.360149893326323,18.01037779835561,18.170929156992436,2972500
2010-04-14,19.088363647460938,19.128501214095632,18.64111303915055,18.704186983100303,4071300
2010-04-15,19.03101921081543,19.15716707555908,18.89913834646204,19.048222584310523,2728700
2010-04-16,19.13996696472168,19.168636339046962,18.750057349365278,18.996617905762207,4971800
2010-04-19,19.071151733398438,19.461061223873926,18.658308063207958,19.11702446749313,4617700
2010-04-20,19.180105209350586,19.42093058705972,18.99088339486501,19.21450758483296,3092900
2010-04-21,19.17437171936035,19.409464117745852,18.853271187321617,19.329188984736167,2954600
2010-04-22,19.75349998474121,19.810838731135384,18.698450864824515,19.00808534495216,5707200
2010-04-23,19.770706176757812,19.799375557213438,19.380796478027463,19.71910041700428,2328200
2010-04-26,19.845239639282227,20.03445921742757,19.724826981614047,19.816570271361122,2309200
2010-04-27,19.30051040649414,19.96564971808063,19.266105857033153,19.73055743176124,3523400
2010-04-28,19.266111373901367,19.58721403215512,19.12276232443087,19.397994424267182,3839900
2010-04-29,19.891111373901367,19.94271711416264,19.352119787986837,19.352119787986837,4495400
2010-04-30,19.529870986938477,20.682396128475588,19.518402803026117,20.49890956054264,7378100
2010-05-03,20.240888595581055,20.355568291025314,19.644555929137514,19.719098059276273,4701400
2010-05-04,19.43239974975586,20.057401787933898,19.036757100523854,19.994327846607078,7327700
2010-05-05,18.945011138916016,19.94271931074939,18.744321154758243,19.30624917320072,4879100
2010-05-06,18.291339874267578,20.068868440596585,17.18468495384232,18.864737209094017,6572600
2010-05-07,17.855552673339844,18.46335327467518,17.345230538060978,18.1651870657559,5511500
2010-05-10,18.74431800842285,18.899135220272075,18.342941388479954,18.572299613256792,3571000
2010-05-11,18.732851028442383,19.08835821362449,18.400282401378806,18.600970177422973,3669200
2010-05-12,19.048215866088867,19.065417046184248,18.698443955268434,18.790187227997386,3008700
2010-05-13,18.501022338867188,19.088539520756246,18.420383113417454,19.00790029530651,3053100
2010-05-14,17.844390869140625,18.391588583484094,17.613992236279763,18.328228547462103,4458300
2010-05-17,18.184226989746094,18.253347120271084,17.61399003276694,17.901988562471193,4808500
2010-05-18,17.596708297729492,18.483744224587944,17.567908886546654,18.431904405557145,3376500
2010-05-19,17.683109283447266,17.93654718596531,17.27991092247206,17.58518974427484,3529200
2010-05-20,17.199270248413086,17.556387762319527,16.98039077983954,17.458468231352846,5937100
2010-05-21,17.412382125854492,17.775260706861157,16.7442259593004,16.819106154770765,4541700
2010-05-24,16.99767303466797,17.412390514121167,16.95735341704953,17.21079132740178,3019900
2010-05-25,17.135910034179688,17.15319033896359,16.381354303315415,16.62903317874943,4329700
2010-05-26,17.037994384765625,17.625511697702063,17.01495507176688,17.40663218176388,3930500
2010-05-27,18.005666732788086,18.02870604198945,17.331750184584692,17.4642292337171,3577300
2010-05-28,17.723426818847656,17.99990509747438,17.46422774599322,17.99990509747438,2556000
2010-06-01,17.239587783813477,17.884703711215113,17.193508074713357,17.590946252343695,2824300
2010-06-02,17.769508361816406,17.769508361816406,17.12439121329431,17.30871008469287,3521200
2010-06-03,18.21878433227539,18.282144352812466,17.804066894481,17.809826996223194,4552000
2010-06-04,17.233829498291016,18.04598514337638,17.10711055957362,17.671587330169807,4989500
2010-06-07,16.364072799682617,17.389347737246737,16.306472886583155,17.256867607529887,7540200
2010-06-08,16.329517364501953,16.473516633856242,15.966638590497888,16.369836984140797,8373300
2010-06-09,16.173994064331055,16.761511208003014,16.104873947993834,16.398632519829814,4063900
2010-06-10,16.715435028076172,16.813354572708683,16.38711687802223,16.490795426491466,3696200
2010-06-11,16.796070098876953,16.95734963197849,16.450471727160473,16.485032333370977,4107000
2010-06-14,16.876708984375,17.22230734929818,16.85366967931448,17.026468312462608,3890900
2010-06-15,17.504552841186523,17.556392671996992,16.92279559435701,17.020715152707073,5339700
2010-06-16,17.429672241210938,17.602470930405524,17.15895400183881,17.423912138420814,5812000
2010-06-17,17.510305404663086,17.556385112361138,17.03798812610133,17.493026200918123,3233300
2010-06-18,17.74070167541504,17.76950217568665,17.44118416297753,17.527583466538864,4463500
2010-06-21,18.172706604003906,18.60470439426036,17.94806810463125,17.953828207003266,7424400
2010-06-22,17.729183197021484,18.431898948944344,17.637023790166907,18.21877963395139,4855200
2010-06-23,17.804067611694336,18.063266707399244,17.464229285604397,17.76374799650182,2699500
2010-06-24,17.158954620361328,17.752230946975022,17.08983448301558,17.72343153061356,3573500
2010-06-25,17.21079444885254,17.45271329706619,16.778796584087264,17.153195612452407,5380900
2010-06-28,17.285667419433594,17.51030586301338,16.95734935616255,17.23958771052936,3664800
2010-06-29,16.283437728881836,16.91703473713691,16.179758078614814,16.91703473713691,7259900
2010-06-30,16.058801651000977,16.496559660244515,16.006962913097812,16.300720521934842,3919400
2010-07-01,15.644083976745605,16.122161612242614,15.37336568630235,16.00696283058968,8217500
2010-07-02,15.672880172729492,15.834159752212509,15.396401835296253,15.73624020370983,3169800
2010-07-06,15.724719047546387,16.122157320217973,15.563440576442172,15.995438364546493,3935300
2010-07-07,16.508075714111328,16.525356021482445,15.655600325759451,15.655600325759451,3983000
2010-07-08,16.531116485595703,16.703915168578376,16.076078269179565,16.646315241375074,5542200
2010-07-09,17.16470718383789,17.30870640886548,16.801829620164202,16.9112693388007,5773200
2010-07-12,16.99767303466797,17.423910718762773,16.870954079491845,17.17623181210414,4420500
2010-07-13,18.011428833007812,18.18422751638395,17.2223123553684,17.320231902248803,7355400
2010-07-14,17.5909481048584,18.42614305758133,17.406628150420147,18.06326544753139,8119500
2010-07-15,17.57942771911621,17.711906758026082,17.314468542669438,17.70038655500078,6053600
2010-07-16,16.836393356323242,17.637029995685012,16.824873151756385,17.613989586551295,5432300
2010-07-19,17.302949905395508,17.331749315109224,16.928550987354864,16.974630702073043,3731000
2010-07-20,17.544870376586914,17.567910786927232,16.669355657572154,16.957354195062766,4644100
2010-07-21,17.112873077392578,17.72343078597465,17.10135397050835,17.642790446021447,5143100
2010-07-22,17.75798797607422,17.901987230209958,17.268390292287283,17.343270519669055,4539300
2010-07-23,17.965343475341797,18.00566308223994,17.458465592153086,17.688864130590275,3034400
2010-07-26,18.333984375,18.362783785406133,17.63126843399576,17.942306241164918,3084300
2010-07-27,18.184226989746094,18.535585547545985,17.988387901657028,18.431905901072103,3578100
2010-07-28,17.804067611694336,18.28214508928452,17.717668279335072,18.10358632259176,2446800
2010-07-29,17.75223159790039,18.259109694015518,17.389353884754605,17.94807071249569,3960800
2010-07-30,18.241823196411133,18.35702302425767,17.2165482441833,17.63702684678427,5247300
2010-08-02,18.5816593170166,18.714140539666186,18.259102454228287,18.443421289322707,2790100
2010-08-03,18.645023345947266,18.673822758150987,18.25910638845789,18.541343704210412,2713500
2010-08-04,18.835098266601562,18.875417872102627,18.47221961983826,18.656538444201338,2779600
2010-08-05,18.731414794921875,18.950294177738137,18.52405561091208,18.645014402500042,2300800
2010-08-06,18.604703903198242,18.81782219220171,18.282145869269467,18.443425435547436,2880300
2010-08-09,18.731414794921875,18.76597539134126,18.39157662051765,18.760214193311402,1944800
2010-08-10,18.10358238220215,18.431900432882568,17.890463050051117,18.431900432882568,4580400
2010-08-11,17.1531925201416,17.798308599994062,17.020712363873113,17.660069440025676,5042400
2010-08-12,16.915027618408203,17.298403831505006,16.618782161392005,16.845322348787114,3787200
2010-08-13,16.90341567993164,17.373922810304922,16.897606813145792,17.106721585724163,3126600
2010-08-16,16.874370574951172,17.14157289525054,16.671065786376435,16.781430926480436,3042300
2010-08-17,17.269365310668945,17.41458365557789,16.926649928049592,17.071868272958536,2437200
2010-08-18,17.588848114013672,17.710831004274983,17.060253373691676,17.193853998624014,3535000
2010-08-19,17.38553810119629,17.675974752113895,17.170614492028985,17.54237415859449,3227800
2010-08-20,17.263553619384766,17.461050624782157,17.025395661334006,17.368110987880783,2468300
2010-08-23,16.851137161254883,17.507523603859017,16.839519427562898,17.344879763883515,3081900
2010-08-24,16.61297607421875,16.856942896791317,16.4561400222947,16.572315121777965,3703800
2010-08-25,16.868560791015625,16.90922174384857,16.212173356081955,16.496801133840425,3592500
2010-08-26,16.61297607421875,17.025395572321404,16.50841870626938,16.97311688834672,2563300
2010-08-27,16.920839309692383,16.973117997082067,16.177322169799858,16.746577757012055,3793800
2010-08-30,16.50261116027832,16.98473597821384,16.50261116027832,16.79885669051744,1888600
2010-08-31,16.270263671875,16.612979058187396,16.11923645859089,16.37482105860462,3687900
2010-09-01,16.839515686035156,17.031203817649935,16.514226970431128,16.60716660346085,3183500
2010-09-02,17.292600631713867,17.310026123881922,16.775622574810143,16.827901267170382,3144200
